=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
31aaef6826f533a154045e8ba87dd80f8ed750e34937d570faf6315a52a461aa
0
JODA: 109.245 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
e8c87dafd60c0cd393b3aff2cf1cbe37ea2d1d5de37d9736af5a628d8ec407aa
2021-10-30T20:54:17.814+0000	connected to: mongodb://localhost/
2021-10-30T21:00:44.814+0000	[##......................] benchmark.Twitter	6.00GB/49.1GB (12.2%)
2021-10-30T21:00:47.815+0000	[##......................] benchmark.Twitter	6.04GB/49.1GB (12.3%)
2021-10-30T21:00:50.815+0000	[##......................] benchmark.Twitter	6.09GB/49.1GB (12.4%)
2021-10-30T21:00:53.821+0000	[##......................] benchmark.Twitter	6.13GB/49.1GB (12.5%)
2021-10-30T21:00:56.814+0000	[###.....................] benchmark.Twitter	6.18GB/49.1GB (12.6%)
2021-10-30T21:00:59.815+0000	[###.....................] benchmark.Twitter	6.23GB/49.1GB (12.7%)
2021-10-30T21:01:02.815+0000	[###.....................] benchmark.Twitter	6.28GB/49.1GB (12.8%)
2021-10-30T21:01:05.815+0000	[###.....................] benchmark.Twitter	6.32GB/49.1GB (12.9%)
2021-10-30T21:01:08.815+0000	[###.....................] benchmark.Twitter	6.37GB/49.1GB (13.0%)
2021-10-30T21:01:11.815+0000	[###.....................] benchmark.Twitter	6.42GB/49.1GB (13.1%)
2021-10-30T21:01:14.814+0000	[###.....................] benchmark.Twitter	6.47GB/49.1GB (13.2%)
2021-10-30T21:01:17.815+0000	[###.....................] benchmark.Twitter	6.52GB/49.1GB (13.3%)
2021-10-30T21:01:20.814+0000	[###.....................] benchmark.Twitter	6.57GB/49.1GB (13.4%)
2021-10-30T21:01:23.814+0000	[###.....................] benchmark.Twitter	6.62GB/49.1GB (13.5%)
2021-10-30T21:01:26.815+0000	[###.....................] benchmark.Twitter	6.66GB/49.1GB (13.6%)
2021-10-30T21:01:29.814+0000	[###.....................] benchmark.Twitter	6.71GB/49.1GB (13.7%)
2021-10-30T21:01:32.815+0000	[###.....................] benchmark.Twitter	6.76GB/49.1GB (13.8%)
2021-10-30T21:01:35.815+0000	[###.....................] benchmark.Twitter	6.81GB/49.1GB (13.9%)
2021-10-30T21:01:38.815+0000	[###.....................] benchmark.Twitter	6.86GB/49.1GB (14.0%)
2021-10-30T21:01:41.815+0000	[###.....................] benchmark.Twitter	6.91GB/49.1GB (14.1%)
2021-10-30T21:01:44.814+0000	[###.....................] benchmark.Twitter	6.96GB/49.1GB (14.2%)
2021-10-30T21:01:47.817+0000	[###.....................] benchmark.Twitter	7.01GB/49.1GB (14.3%)
2021-10-30T21:01:50.815+0000	[###.....................] benchmark.Twitter	7.06GB/49.1GB (14.4%)
2021-10-30T21:01:53.816+0000	[###.....................] benchmark.Twitter	7.10GB/49.1GB (14.5%)
2021-10-30T21:01:56.815+0000	[###.....................] benchmark.Twitter	7.15GB/49.1GB (14.6%)
2021-10-30T21:01:59.814+0000	[###.....................] benchmark.Twitter	7.20GB/49.1GB (14.7%)
2021-10-30T21:02:02.815+0000	[###.....................] benchmark.Twitter	7.25GB/49.1GB (14.8%)
2021-10-30T21:02:05.815+0000	[###.....................] benchmark.Twitter	7.30GB/49.1GB (14.9%)
2021-10-30T21:02:08.815+0000	[###.....................] benchmark.Twitter	7.34GB/49.1GB (14.9%)
2021-10-30T21:02:11.815+0000	[###.....................] benchmark.Twitter	7.39GB/49.1GB (15.0%)
2021-10-30T21:02:14.815+0000	[###.....................] benchmark.Twitter	7.44GB/49.1GB (15.1%)
2021-10-30T21:02:17.814+0000	[###.....................] benchmark.Twitter	7.49GB/49.1GB (15.2%)
2021-10-30T21:02:20.814+0000	[###.....................] benchmark.Twitter	7.54GB/49.1GB (15.3%)
2021-10-30T21:02:23.814+0000	[###.....................] benchmark.Twitter	7.58GB/49.1GB (15.4%)
2021-10-30T21:02:26.815+0000	[###.....................] benchmark.Twitter	7.63GB/49.1GB (15.5%)
2021-10-30T21:02:29.815+0000	[###.....................] benchmark.Twitter	7.68GB/49.1GB (15.6%)
2021-10-30T21:02:32.815+0000	[###.....................] benchmark.Twitter	7.73GB/49.1GB (15.7%)
2021-10-30T21:02:35.815+0000	[###.....................] benchmark.Twitter	7.78GB/49.1GB (15.8%)
2021-10-30T21:02:38.814+0000	[###.....................] benchmark.Twitter	7.83GB/49.1GB (15.9%)
2021-10-30T21:02:41.815+0000	[###.....................] benchmark.Twitter	7.88GB/49.1GB (16.0%)
2021-10-30T21:02:44.814+0000	[###.....................] benchmark.Twitter	7.93GB/49.1GB (16.1%)
2021-10-30T21:02:47.815+0000	[###.....................] benchmark.Twitter	7.97GB/49.1GB (16.2%)
2021-10-30T21:02:50.814+0000	[###.....................] benchmark.Twitter	8.02GB/49.1GB (16.3%)
2021-10-30T21:02:53.815+0000	[###.....................] benchmark.Twitter	8.07GB/49.1GB (16.4%)
2021-10-30T21:02:56.815+0000	[###.....................] benchmark.Twitter	8.12GB/49.1GB (16.5%)
2021-10-30T21:02:59.814+0000	[###.....................] benchmark.Twitter	8.17GB/49.1GB (16.6%)
2021-10-30T21:03:02.815+0000	[####....................] benchmark.Twitter	8.22GB/49.1GB (16.7%)
2021-10-30T21:03:05.815+0000	[####....................] benchmark.Twitter	8.27GB/49.1GB (16.8%)
2021-10-30T21:03:08.814+0000	[####....................] benchmark.Twitter	8.31GB/49.1GB (16.9%)
2021-10-30T21:03:11.815+0000	[####....................] benchmark.Twitter	8.36GB/49.1GB (17.0%)
2021-10-30T21:03:14.815+0000	[####....................] benchmark.Twitter	8.41GB/49.1GB (17.1%)
2021-10-30T21:03:17.814+0000	[####....................] benchmark.Twitter	8.46GB/49.1GB (17.2%)
2021-10-30T21:03:20.815+0000	[####....................] benchmark.Twitter	8.51GB/49.1GB (17.3%)
