=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
7c6442aff302ecccdc5f84cf14fef4c51e68fd1c766592126e34599fa12c83b9
0
JODA: 124.013 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
8402005c4e4061bd1637c07ddb9229c7eeda2add5b634f2dd54a3564846b300f
2021-10-24T01:46:50.591+0000	connected to: mongodb://localhost/
2021-10-24T01:52:56.592+0000	[##......................] benchmark.Twitter	6.11GB/49.1GB (12.4%)
2021-10-24T01:52:59.592+0000	[###.....................] benchmark.Twitter	6.16GB/49.1GB (12.5%)
2021-10-24T01:53:02.591+0000	[###.....................] benchmark.Twitter	6.22GB/49.1GB (12.7%)
2021-10-24T01:53:05.592+0000	[###.....................] benchmark.Twitter	6.27GB/49.1GB (12.8%)
2021-10-24T01:53:08.592+0000	[###.....................] benchmark.Twitter	6.32GB/49.1GB (12.9%)
2021-10-24T01:53:11.591+0000	[###.....................] benchmark.Twitter	6.37GB/49.1GB (13.0%)
2021-10-24T01:53:14.591+0000	[###.....................] benchmark.Twitter	6.43GB/49.1GB (13.1%)
2021-10-24T01:53:17.591+0000	[###.....................] benchmark.Twitter	6.48GB/49.1GB (13.2%)
2021-10-24T01:53:20.592+0000	[###.....................] benchmark.Twitter	6.53GB/49.1GB (13.3%)
2021-10-24T01:53:23.592+0000	[###.....................] benchmark.Twitter	6.58GB/49.1GB (13.4%)
2021-10-24T01:53:26.592+0000	[###.....................] benchmark.Twitter	6.63GB/49.1GB (13.5%)
2021-10-24T01:53:29.591+0000	[###.....................] benchmark.Twitter	6.68GB/49.1GB (13.6%)
2021-10-24T01:53:32.592+0000	[###.....................] benchmark.Twitter	6.73GB/49.1GB (13.7%)
2021-10-24T01:53:35.591+0000	[###.....................] benchmark.Twitter	6.78GB/49.1GB (13.8%)
2021-10-24T01:53:38.592+0000	[###.....................] benchmark.Twitter	6.84GB/49.1GB (13.9%)
2021-10-24T01:53:41.592+0000	[###.....................] benchmark.Twitter	6.89GB/49.1GB (14.0%)
2021-10-24T01:53:44.592+0000	[###.....................] benchmark.Twitter	6.94GB/49.1GB (14.1%)
2021-10-24T01:53:47.592+0000	[###.....................] benchmark.Twitter	6.99GB/49.1GB (14.2%)
2021-10-24T01:53:50.591+0000	[###.....................] benchmark.Twitter	7.05GB/49.1GB (14.3%)
2021-10-24T01:53:53.591+0000	[###.....................] benchmark.Twitter	7.10GB/49.1GB (14.4%)
2021-10-24T01:53:56.591+0000	[###.....................] benchmark.Twitter	7.15GB/49.1GB (14.5%)
2021-10-24T01:53:59.592+0000	[###.....................] benchmark.Twitter	7.20GB/49.1GB (14.7%)
2021-10-24T01:54:02.592+0000	[###.....................] benchmark.Twitter	7.25GB/49.1GB (14.8%)
2021-10-24T01:54:05.591+0000	[###.....................] benchmark.Twitter	7.30GB/49.1GB (14.9%)
2021-10-24T01:54:08.592+0000	[###.....................] benchmark.Twitter	7.35GB/49.1GB (15.0%)
2021-10-24T01:54:11.592+0000	[###.....................] benchmark.Twitter	7.40GB/49.1GB (15.1%)
2021-10-24T01:54:14.592+0000	[###.....................] benchmark.Twitter	7.46GB/49.1GB (15.2%)
2021-10-24T01:54:17.591+0000	[###.....................] benchmark.Twitter	7.51GB/49.1GB (15.3%)
2021-10-24T01:54:20.591+0000	[###.....................] benchmark.Twitter	7.56GB/49.1GB (15.4%)
2021-10-24T01:54:23.592+0000	[###.....................] benchmark.Twitter	7.61GB/49.1GB (15.5%)
2021-10-24T01:54:26.592+0000	[###.....................] benchmark.Twitter	7.66GB/49.1GB (15.6%)
2021-10-24T01:54:29.592+0000	[###.....................] benchmark.Twitter	7.71GB/49.1GB (15.7%)
2021-10-24T01:54:32.592+0000	[###.....................] benchmark.Twitter	7.76GB/49.1GB (15.8%)
2021-10-24T01:54:35.591+0000	[###.....................] benchmark.Twitter	7.82GB/49.1GB (15.9%)
2021-10-24T01:54:38.592+0000	[###.....................] benchmark.Twitter	7.87GB/49.1GB (16.0%)
2021-10-24T01:54:41.591+0000	[###.....................] benchmark.Twitter	7.92GB/49.1GB (16.1%)
2021-10-24T01:54:44.592+0000	[###.....................] benchmark.Twitter	7.97GB/49.1GB (16.2%)
2021-10-24T01:54:47.592+0000	[###.....................] benchmark.Twitter	8.02GB/49.1GB (16.3%)
2021-10-24T01:54:50.591+0000	[###.....................] benchmark.Twitter	8.07GB/49.1GB (16.4%)
2021-10-24T01:54:53.592+0000	[###.....................] benchmark.Twitter	8.12GB/49.1GB (16.5%)
2021-10-24T01:54:56.592+0000	[###.....................] benchmark.Twitter	8.17GB/49.1GB (16.6%)
2021-10-24T01:54:59.592+0000	[####....................] benchmark.Twitter	8.22GB/49.1GB (16.7%)
2021-10-24T01:55:02.591+0000	[####....................] benchmark.Twitter	8.27GB/49.1GB (16.8%)
2021-10-24T01:55:05.591+0000	[####....................] benchmark.Twitter	8.32GB/49.1GB (16.9%)
2021-10-24T01:55:08.592+0000	[####....................] benchmark.Twitter	8.38GB/49.1GB (17.0%)
2021-10-24T01:55:11.592+0000	[####....................] benchmark.Twitter	8.43GB/49.1GB (17.2%)
2021-10-24T01:55:14.591+0000	[####....................] benchmark.Twitter	8.48GB/49.1GB (17.3%)
2021-10-24T01:55:17.592+0000	[####....................] benchmark.Twitter	8.53GB/49.1GB (17.4%)
2021-10-24T01:55:20.594+0000	[####....................] benchmark.Twitter	8.59GB/49.1GB (17.5%)
2021-10-24T01:55:23.591+0000	[####....................] benchmark.Twitter	8.63GB/49.1GB (17.6%)
2021-10-24T01:55:26.592+0000	[####....................] benchmark.Twitter	8.69GB/49.1GB (17.7%)
2021-10-24T01:55:29.592+0000	[####....................] benchmark.Twitter	8.74GB/49.1GB (17.8%)
2021-10-24T01:55:32.592+0000	[####....................] benchmark.Twitter	8.79GB/49.1GB (17.9%)
2021-10-24T01:55:35.592+0000	[####....................] benchmark.Twitter	8.84GB/49.1GB (18.0%)
2021-10-24T01:55:38.592+0000	[####....................] benchmark.Twitter	8.88GB/49.1GB (18.1%)
2021-10-24T01:55:41.592+0000	[####....................] benchmark.Twitter	8.93GB/49.1GB (18.2%)
2021-10-24T01:55:44.591+0000	[####....................] benchmark.Twitter	8.97GB/49.1GB (18.3%)
2021-10-24T01:55:47.592+0000	[####....................] benchmark.Twitter	9.01GB/49.1GB (18.3%)
2021-10-24T01:55:50.592+0000	[####....................] benchmark.Twitter	9.05GB/49.1GB (18.4%)
2021-10-24T01:55:53.592+0000	[####....................] benchmark.Twitter	9.10GB/49.1GB (18.5%)
2021-10-24T01:55:56.591+0000	[####....................] benchmark.Twitter	9.14GB/49.1GB (18.6%)
2021-10-24T01:55:59.591+0000	[####....................] benchmark.Twitter	9.18GB/49.1GB (18.7%)
2021-10-24T01:56:02.592+0000	[####....................] benchmark.Twitter	9.22GB/49.1GB (18.8%)
2021-10-24T01:56:05.592+0000	[####....................] benchmark.Twitter	9.27GB/49.1GB (18.9%)
2021-10-24T01:56:08.591+0000	[####....................] benchmark.Twitter	9.31GB/49.1GB (19.0%)
2021-10-24T01:56:11.591+0000	[####....................] benchmark.Twitter	9.35GB/49.1GB (19.0%)
2021-10-24T01:56:14.592+0000	[####....................] benchmark.Twitter	9.39GB/49.1GB (19.1%)
2021-10-24T01:56:17.591+0000	[####....................] benchmark.Twitter	9.43GB/49.1GB (19.2%)
2021-10-24T01:56:20.592+0000	[####....................] benchmark.Twitter	9.48GB/49.1GB (19.3%)
2021-10-24T01:56:23.592+0000	[####....................] benchmark.Twitter	9.52GB/49.1GB (19.4%)
2021-10-24T01:56:26.592+0000	[####....................] benchmark.Twitter	9.57GB/49.1GB (19.5%)
2021-10-24T01:56:29.591+0000	[####....................] benchmark.Twitter	9.62GB/49.1GB (19.6%)
2021-10-24T01:56:32.591+0000	[####....................] benchmark.Twitter	9.67GB/49.1GB (19.7%)
2021-10-24T01:56:35.591+0000	[####....................] benchmark.Twitter	9.72GB/49.1GB (19.8%)
2021-10-24T01:56:38.591+0000	[####....................] benchmark.Twitter	9.77GB/49.1GB (19.9%)
2021-10-24T01:56:41.591+0000	[####....................] benchmark.Twitter	9.82GB/49.1GB (20.0%)
2021-10-24T01:56:44.591+0000	[####....................] benchmark.Twitter	9.87GB/49.1GB (20.1%)
2021-10-24T01:56:47.591+0000	[####....................] benchmark.Twitter	9.92GB/49.1GB (20.2%)
2021-10-24T01:56:50.591+0000	[####....................] benchmark.Twitter	9.97GB/49.1GB (20.3%)
2021-10-24T01:56:53.592+0000	[####....................] benchmark.Twitter	10.0GB/49.1GB (20.4%)
2021-10-24T01:56:56.592+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.5%)
2021-10-24T01:56:59.591+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.6%)
2021-10-24T01:57:02.592+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.7%)
2021-10-24T01:57:05.592+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.8%)
2021-10-24T01:57:08.592+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (20.9%)
2021-10-24T01:57:11.592+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (21.0%)
2021-10-24T01:57:14.592+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.1%)
2021-10-24T01:57:17.592+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.2%)
2021-10-24T01:57:20.591+0000	[#####...................] benchmark.Twitter	10.5GB/49.1GB (21.3%)
2021-10-24T01:57:23.592+0000	[#####...................] benchmark.Twitter	10.5GB/49.1GB (21.5%)
2021-10-24T01:57:26.592+0000	[#####...................] benchmark.Twitter	10.6GB/49.1GB (21.6%)
2021-10-24T01:57:29.592+0000	[#####...................] benchmark.Twitter	10.6GB/49.1GB (21.7%)
2021-10-24T01:57:32.591+0000	[#####...................] benchmark.Twitter	10.7GB/49.1GB (21.8%)
2021-10-24T01:57:35.592+0000	[#####...................] benchmark.Twitter	10.7GB/49.1GB (21.9%)
2021-10-24T01:57:38.592+0000	[#####...................] benchmark.Twitter	10.8GB/49.1GB (22.0%)
2021-10-24T01:57:41.591+0000	[#####...................] benchmark.Twitter	10.8GB/49.1GB (22.1%)
2021-10-24T01:57:44.592+0000	[#####...................] benchmark.Twitter	10.9GB/49.1GB (22.2%)
2021-10-24T01:57:47.592+0000	[#####...................] benchmark.Twitter	10.9GB/49.1GB (22.3%)
2021-10-24T01:57:50.592+0000	[#####...................] benchmark.Twitter	11.0GB/49.1GB (22.4%)
