=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
851122fc63b9c65c9645df7e5f2a85bbef8133a576f335f8ccad2f41e8e437f1
0
JODA: 141.655 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
88a1941ca3f798b619a4b9e102b97a78cc334cfcfd399adedb4f767ca35f04f5
2021-10-28T15:45:42.121+0000	connected to: mongodb://localhost/
2021-10-28T15:54:18.121+0000	[######..................] benchmark.Twitter	12.4GB/49.1GB (25.2%)
2021-10-28T15:54:21.122+0000	[######..................] benchmark.Twitter	12.4GB/49.1GB (25.3%)
2021-10-28T15:54:24.121+0000	[######..................] benchmark.Twitter	12.5GB/49.1GB (25.5%)
2021-10-28T15:54:27.121+0000	[######..................] benchmark.Twitter	12.6GB/49.1GB (25.6%)
2021-10-28T15:54:30.122+0000	[######..................] benchmark.Twitter	12.7GB/49.1GB (25.8%)
2021-10-28T15:54:33.122+0000	[######..................] benchmark.Twitter	12.7GB/49.1GB (25.9%)
2021-10-28T15:54:36.121+0000	[######..................] benchmark.Twitter	12.8GB/49.1GB (26.1%)
2021-10-28T15:54:39.121+0000	[######..................] benchmark.Twitter	12.9GB/49.1GB (26.2%)
2021-10-28T15:54:42.122+0000	[######..................] benchmark.Twitter	13.0GB/49.1GB (26.4%)
2021-10-28T15:54:45.122+0000	[######..................] benchmark.Twitter	13.0GB/49.1GB (26.5%)
2021-10-28T15:54:48.121+0000	[######..................] benchmark.Twitter	13.1GB/49.1GB (26.7%)
2021-10-28T15:54:51.121+0000	[######..................] benchmark.Twitter	13.2GB/49.1GB (26.8%)
2021-10-28T15:54:54.121+0000	[######..................] benchmark.Twitter	13.2GB/49.1GB (27.0%)
2021-10-28T15:54:57.121+0000	[######..................] benchmark.Twitter	13.3GB/49.1GB (27.1%)
2021-10-28T15:55:00.121+0000	[######..................] benchmark.Twitter	13.4GB/49.1GB (27.3%)
2021-10-28T15:55:03.121+0000	[######..................] benchmark.Twitter	13.5GB/49.1GB (27.4%)
2021-10-28T15:55:06.121+0000	[######..................] benchmark.Twitter	13.6GB/49.1GB (27.6%)
2021-10-28T15:55:09.122+0000	[######..................] benchmark.Twitter	13.6GB/49.1GB (27.7%)
2021-10-28T15:55:12.121+0000	[######..................] benchmark.Twitter	13.7GB/49.1GB (27.9%)
2021-10-28T15:55:15.122+0000	[######..................] benchmark.Twitter	13.8GB/49.1GB (28.0%)
2021-10-28T15:55:18.121+0000	[######..................] benchmark.Twitter	13.8GB/49.1GB (28.2%)
2021-10-28T15:55:21.122+0000	[######..................] benchmark.Twitter	13.9GB/49.1GB (28.3%)
2021-10-28T15:55:24.121+0000	[######..................] benchmark.Twitter	14.0GB/49.1GB (28.5%)
2021-10-28T15:55:27.121+0000	[######..................] benchmark.Twitter	14.1GB/49.1GB (28.6%)
2021-10-28T15:55:30.122+0000	[######..................] benchmark.Twitter	14.2GB/49.1GB (28.8%)
2021-10-28T15:55:33.121+0000	[######..................] benchmark.Twitter	14.2GB/49.1GB (28.9%)
2021-10-28T15:55:36.121+0000	[######..................] benchmark.Twitter	14.3GB/49.1GB (29.1%)
2021-10-28T15:55:39.121+0000	[#######.................] benchmark.Twitter	14.4GB/49.1GB (29.2%)
2021-10-28T15:55:42.121+0000	[#######.................] benchmark.Twitter	14.4GB/49.1GB (29.4%)
